project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage,AssertionRoulette,EagerTest,LazyTest,MysteryGuest,SensitiveEquality,ResourceOptimism,ForTestersOnly,IndirectTesting,LOC_prod,HALSTEAD_prod,RFC_prod,CBO_prod,MPC_prod,IFC_prod,DAC_prod,DAC2_prod,LCOM1_prod,LCOM2_prod,LCOM3_prod,LCOM4_prod,CONNECTIVITY_prod,LCOM5_prod,COH_prod,TCC_prod,LCC_prod,ICH_prod,WCM_prod,NOA_prod,NOPA_prod,NOP_prod,McCABE_prod,LOC_test,HALSTEAD_test,RFC_test,CBO_test,MPC_test,IFC_test,DAC_test,DAC2_test,LCOM1_test,LCOM2_test,LCOM3_test,LCOM4_test,CONNECTIVITY_test,LCOM5_test,COH_test,TCC_test,LCC_test,ICH_test,WCM_test,NOA_test,NOPA_test,NOP_test,McCABE_test,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,prod_readability,test_readability
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/floatingpoint/PhotometricInterpreterFloatTest.java,org.apache.commons.imaging.formats.tiff.photometricinterpreters.floatingpoint.PhotometricInterpreterFloatTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/floatingpoint/PhotometricInterpreterFloat.java,org.apache.commons.imaging.formats.tiff.photometricinterpreters.floatingpoint.PhotometricInterpreterFloat,0.5,38.0,0.8831168831168831,True,True,False,False,False,False,False,False,306,2591.98445464572,22,9,13,13,10,4,25,14,11,11,0.10714285714285714,0,0.25555555555555554,0,0,0.0,9,10,0,0,37,270,1847.4921802523345,38,10,27,27,6,3,29,3,26,26,0.3555555555555556,1,0.2878787878787879,0,0,0.0,11,6,0,6,18,False,False,False,False,False,False,False,False,0.9083159499698216,0.7149132889780131
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/floatingpoint/PaletteEntryForRangeTest.java,org.apache.commons.imaging.formats.tiff.photometricinterpreters.floatingpoint.PaletteEntryForRangeTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/floatingpoint/PaletteEntryForRange.java,org.apache.commons.imaging.formats.tiff.photometricinterpreters.floatingpoint.PaletteEntryForRange,0.5865384615384616,104.0,0.7627118644067796,True,False,False,False,False,False,False,False,160,1397.8310548716333,13,1,4,4,10,1,9,0,27,27,0.6785714285714286,0,0.5111111111111111,0,0,0.0,9,10,0,10,30,149,586.3137386252442,23,3,15,15,0,0,28,28,0,0,-0.3333333333333333,0,0.0,0,0,0.0,8,0,0,0,11,False,False,False,False,False,False,False,False,0.7342802815967135,0.7809058427810669
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/floatingpoint/PaletteEntryForValueTest.java,org.apache.commons.imaging.formats.tiff.photometricinterpreters.floatingpoint.PaletteEntryForValueTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/floatingpoint/PaletteEntryForValue.java,org.apache.commons.imaging.formats.tiff.photometricinterpreters.floatingpoint.PaletteEntryForValue,0.8095238095238095,21.0,0.84,False,False,False,False,False,False,False,False,100,616.5723678949188,13,1,5,5,4,4,7,0,21,21,0.6666666666666666,1,0.46875,0,0,0.0,8,4,0,4,26,104,590.8082938168932,15,3,10,10,0,0,10,10,0,0,-0.6666666666666666,0,0.0,0,0,0.0,5,0,0,0,9,False,False,False,False,False,False,False,False,0.9305347129702568,0.7511799335479736
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoSShortTest.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoSShortTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoSShort.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoSShort,1.0,2.0,1.0,True,True,False,False,False,False,False,False,37,121.05723082697348,5,4,2,2,0,0,3,3,0,0,-2.0,0,0.0,0,0,0.0,3,0,0,0,6,37,63.4744894430909,4,4,3,3,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.7992000381151835,0.4996230900287628
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoByteOrShortTest.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoByteOrShortTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoByteOrShort.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoByteOrShort,1.0,2.0,1.0,True,True,False,False,False,False,False,False,37,122.78908863332052,4,4,1,1,0,0,3,3,0,0,-2.0,0,0.0,0,0,0.0,3,0,0,0,6,51,127.43902548550074,6,5,4,4,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,4,False,False,False,False,False,False,False,False,0.8089734514554342,0.4873137474060058
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoSLongTest.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoSLongTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoSLong.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoSLong,0.5,2.0,0.75,True,False,False,False,False,False,False,False,37,116.88284355707785,5,4,2,2,0,0,3,3,0,0,-2.0,0,0.0,0,0,0.0,3,0,0,0,6,37,67.55161316829886,4,4,3,3,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.7995496789614359,0.39347878098487854
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoByteTest.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoByteTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoByte.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoByte,1.0,1.0,0.42857142857142855,True,False,False,False,False,False,True,False,43,150.96546229061164,4,4,0,0,0,0,6,6,0,0,-1.0,0,0.0,0,0,0.0,4,0,0,0,8,34,57.24402910977006,3,3,2,2,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.7386032193899155,0.5492871403694153
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoSBytesTest.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoSBytesTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoSBytes.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoSBytes,1.0,1.0,1.0,True,False,False,False,False,False,True,False,32,105.62462114655995,2,3,0,0,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,4,39,84.70324723762128,3,4,2,2,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.8075298070907593,0.6129561066627502
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoSByteTest.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoSByteTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoSByte.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoSByte,1.0,1.0,1.0,True,False,False,False,False,False,True,False,32,103.95398524617157,2,3,0,0,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,4,38,77.98501340079045,3,4,2,2,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.8194685876369476,0.5618699193000793
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoSShortsTest.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoSShortsTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoSShorts.java,org.apache.commons.imaging.formats.tiff.taginfos.TagInfoSShorts,0.5,2.0,0.75,True,False,False,False,False,False,False,False,37,131.25730164251505,5,4,2,2,0,0,3,3,0,0,-2.0,0,0.0,0,0,0.0,3,0,0,0,6,38,82.22873160223409,4,4,3,3,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.7989829778671265,0.4888794124126434
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/pcx/RleReaderTest.java,org.apache.commons.imaging.formats.pcx.RleReaderTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/pcx/RleReader.java,org.apache.commons.imaging.formats.pcx.RleReader,0.15789473684210525,19.0,0.32,True,False,False,False,False,False,False,False,65,411.1507452509906,6,5,4,4,3,3,0,0,1,1,0.0,0,0.6666666666666666,0,0,0.0,2,3,0,3,6,43,164.81084996137974,8,4,7,7,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.5319392681121826,0.4459019899368286
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/png/PngCrcTest.java,org.apache.commons.imaging.formats.png.PngCrcTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/png/PngCrc.java,org.apache.commons.imaging.formats.png.PngCrc,0.88,25.0,0.9047619047619048,True,True,False,False,False,False,False,False,85,421.33617827139983,10,0,4,4,2,2,14,13,1,4,-0.1,4,0.3333333333333333,0,0,0.0,6,2,0,2,16,45,120.64642924142943,4,2,3,3,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,1,False,False,False,False,False,False,False,False,0.8743577798207601,0.8748254179954529
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/png/PhysicalScaleTest.java,org.apache.commons.imaging.formats.png.PhysicalScaleTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/png/PhysicalScale.java,org.apache.commons.imaging.formats.png.PhysicalScale,1.0,8.0,1.0,True,True,False,False,False,False,True,True,61,287.6047124748147,7,0,0,0,5,2,14,7,7,7,0.06666666666666668,1,0.2619047619047619,0,0,0.0,7,6,1,5,13,47,113.92670803975487,18,4,16,16,1,1,0,0,1,1,0.0,0,1.0,0,0,0.0,2,1,0,1,2,False,False,False,False,False,False,False,False,0.8963821530342102,0.5344890356063843
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkIccpTest.java,org.apache.commons.imaging.formats.png.chunks.PngChunkIccpTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkIccp.java,org.apache.commons.imaging.formats.png.chunks.PngChunkIccp,0.7272727272727273,11.0,0.7391304347826086,True,False,False,False,False,False,False,False,112,887.0254508457405,9,9,7,7,5,4,0,0,1,1,0.0,0,0.6,0,0,0.0,2,5,2,3,6,86,399.4640399123137,15,12,13,13,1,1,1,1,0,0,-2.0,1,0.5,0,0,0.0,2,1,0,1,5,False,False,False,False,False,False,False,False,0.7891635596752167,0.3807971253991127
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkTextTest.java,org.apache.commons.imaging.formats.png.chunks.PngChunkTextTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkText.java,org.apache.commons.imaging.formats.png.chunks.PngChunkText,0.125,8.0,0.3333333333333333,True,False,False,False,False,False,False,False,77,382.2602632865863,7,7,3,3,3,2,1,0,5,5,0.6666666666666666,1,0.5833333333333334,0,0,0.0,4,3,2,1,9,38,137.2947021167485,7,3,6,6,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.8423823863267899,0.7519991993904114
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScalTest.java,org.apache.commons.imaging.formats.png.chunks.PngChunkScalTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScal.java,org.apache.commons.imaging.formats.png.chunks.PngChunkScal,0.8,10.0,1.0,True,False,False,False,False,False,False,False,65,489.97450669798025,5,4,3,3,3,2,1,1,0,1,0.0,0,0.5,0,0,0.0,2,3,3,0,8,85,181.0957651701277,14,5,7,7,2,2,20,19,1,1,-0.3333333333333333,5,0.2857142857142857,0,0,0.0,7,2,0,2,17,False,False,False,False,False,False,False,False,0.5468347668647766,0.6774254526410785
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/png/transparencyfilters/TransparencyFilterIndexedColorTest.java,org.apache.commons.imaging.formats.png.transparencyfilters.TransparencyFilterIndexedColorTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/png/transparencyfilters/TransparencyFilterIndexedColor.java,org.apache.commons.imaging.formats.png.transparencyfilters.TransparencyFilterIndexedColor,0.16666666666666666,12.0,0.6666666666666666,True,False,False,False,False,False,False,False,44,260.97126705997874,4,2,2,2,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,5,40,139.00177349931792,8,3,7,7,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.8508981466293335,0.4004484713077545
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/png/scanlinefilters/ScanlineFilterUpTest.java,org.apache.commons.imaging.formats.png.scanlinefilters.ScanlineFilterUpTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/png/scanlinefilters/ScanlineFilterUp.java,org.apache.commons.imaging.formats.png.scanlinefilters.ScanlineFilterUp,0.4,5.0,0.8333333333333334,True,False,False,False,False,False,True,False,44,170.13879895017186,1,2,0,0,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,5,37,80.02689551398048,3,4,2,2,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.90423321723938,0.6723921895027161
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/png/scanlinefilters/ScanlineFilterPaethTest.java,org.apache.commons.imaging.formats.png.scanlinefilters.ScanlineFilterPaethTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/png/scanlinefilters/ScanlineFilterPaeth.java,org.apache.commons.imaging.formats.png.scanlinefilters.ScanlineFilterPaeth,0.2413793103448276,29.0,0.8076923076923077,True,False,False,False,False,False,False,False,78,485.386296476864,5,2,2,2,1,1,2,1,1,2,0.0,1,0.6666666666666666,0,0,0.0,3,1,0,1,11,37,80.02689551398048,3,4,2,2,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.7714923222859701,0.6179476976394653
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/png/scanlinefilters/ScanlineFilterAverageTest.java,org.apache.commons.imaging.formats.png.scanlinefilters.ScanlineFilterAverageTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/png/scanlinefilters/ScanlineFilterAverage.java,org.apache.commons.imaging.formats.png.scanlinefilters.ScanlineFilterAverage,0.5384615384615384,13.0,0.9285714285714286,True,False,False,False,False,False,True,False,52,294.36008128356195,2,2,0,0,1,1,0,0,1,1,0.0,0,1.0,0,0,0.0,2,1,0,1,5,37,80.02689551398048,3,4,2,2,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.7482492327690125,0.4582300782203674
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/psd/ImageResourceTypeTest.java,org.apache.commons.imaging.formats.psd.ImageResourceTypeTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/psd/ImageResourceType.java,org.apache.commons.imaging.formats.psd.ImageResourceType,0.6666666666666666,6.0,1.0,False,False,False,False,False,False,True,False,141,2231.231207870456,3,0,0,0,4,3,0,0,3,3,1.0,0,0.8333333333333334,0,0,0.0,3,4,3,1,7,39,74.27144133408616,6,2,4,4,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,3,False,False,False,False,False,False,False,False,0.8546939293543497,0.8202422261238098
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/psd/ImageResourceBlockTest.java,org.apache.commons.imaging.formats.psd.ImageResourceBlockTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/psd/ImageResourceBlock.java,org.apache.commons.imaging.formats.psd.ImageResourceBlock,0.5,2.0,1.0,True,False,False,False,False,False,False,False,38,115.10446819685272,3,2,1,1,3,2,0,0,1,1,0.0,0,0.6666666666666666,0,0,0.0,2,3,0,0,3,36,69.93015122932961,3,4,2,2,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.8611496686935425,0.5133944153785706
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/psd/dataparsers/DataParserIndexedTest.java,org.apache.commons.imaging.formats.psd.dataparsers.DataParserIndexedTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/psd/dataparsers/DataParserIndexed.java,org.apache.commons.imaging.formats.psd.dataparsers.DataParserIndexed,0.047619047619047616,21.0,0.6923076923076923,True,False,False,False,False,False,True,False,50,340.11724523685336,3,1,0,0,1,1,2,1,1,1,-1.0,1,0.6666666666666666,0,0,0.0,3,1,0,1,6,39,109.32200810416509,9,4,8,8,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.6474249710639318,0.4677465856075287
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/psd/dataparsers/DataParserLabTest.java,org.apache.commons.imaging.formats.psd.dataparsers.DataParserLabTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/psd/dataparsers/DataParserLab.java,org.apache.commons.imaging.formats.psd.dataparsers.DataParserLab,0.14285714285714285,7.0,0.25,True,False,False,False,False,False,False,False,40,142.91420022944894,3,2,1,1,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,4,32,43.27459434701642,3,2,2,2,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,1,False,False,False,False,False,False,False,False,0.7965397834777832,0.7410188913345337
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/psd/dataparsers/DataParserCmykTest.java,org.apache.commons.imaging.formats.psd.dataparsers.DataParserCmykTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/psd/dataparsers/DataParserCmyk.java,org.apache.commons.imaging.formats.psd.dataparsers.DataParserCmyk,0.1,10.0,0.18181818181818185,True,False,False,False,False,False,False,False,45,192.56863410416403,3,2,1,1,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,4,32,43.27459434701642,3,2,2,2,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,1,False,False,False,False,False,False,False,False,0.8718461692333221,0.7345287203788757
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/psd/dataparsers/DataParserGrayscaleTest.java,org.apache.commons.imaging.formats.psd.dataparsers.DataParserGrayscaleTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/psd/dataparsers/DataParserGrayscale.java,org.apache.commons.imaging.formats.psd.dataparsers.DataParserGrayscale,0.08333333333333333,12.0,0.4,True,False,False,False,False,False,True,False,39,158.20016956820783,2,1,0,0,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,4,32,43.27459434701642,3,2,2,2,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,1,False,False,False,False,False,False,False,False,0.7808821499347687,0.6643298268318176
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/pnm/WhiteSpaceReaderTest.java,org.apache.commons.imaging.formats.pnm.WhiteSpaceReaderTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/pnm/WhiteSpaceReader.java,org.apache.commons.imaging.formats.pnm.WhiteSpaceReader,0.4666666666666667,15.0,0.4166666666666667,True,False,False,False,True,False,False,False,72,360.8919693149187,15,2,10,10,1,1,9,8,1,4,0.0,3,0.4,0,0,0.0,5,1,0,1,20,40,101.7125981411318,6,5,5,5,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,2,False,False,False,False,False,False,False,False,0.7840241134166718,0.4313676357269287
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/pnm/PbmFileInfoTest.java,org.apache.commons.imaging.formats.pnm.PbmFileInfoTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/pnm/PbmFileInfo.java,org.apache.commons.imaging.formats.pnm.PbmFileInfo,0.08,25.0,0.1875,True,True,False,False,False,False,False,False,111,497.192606295483,14,5,3,3,2,1,54,53,1,1,-0.2,9,0.18181818181818185,0,0,0.0,11,2,0,2,25,46,157.10227294062486,9,6,8,8,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,1,0,0,0,3,False,False,False,False,False,False,False,False,0.8633360971104015,0.5920562744140625
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/pnm/PgmFileInfoTest.java,org.apache.commons.imaging.formats.pnm.PgmFileInfoTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/pnm/PgmFileInfo.java,org.apache.commons.imaging.formats.pnm.PgmFileInfo,0.18181818181818185,33.0,0.4074074074074074,True,False,False,False,False,False,False,False,113,534.8739561419471,15,6,5,5,3,2,39,33,6,6,-0.08333333333333333,3,0.3,0,0,0.0,10,3,0,3,25,48,75.07363065304712,7,4,4,4,0,0,3,3,0,0,-2.0,0,0.0,0,0,0.0,3,0,0,0,6,False,False,False,False,False,False,False,False,0.8102638781070709,0.8280134002367655
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/pnm/PnmImageParserTest.java,org.apache.commons.imaging.formats.pnm.PnmImageParserTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/pnm/PnmImageParser.java,org.apache.commons.imaging.formats.pnm.PnmImageParser,0.5584415584415584,77.0,0.7005649717514124,True,False,False,False,False,False,False,False,377,2219.5707600861747,54,24,40,40,5,2,91,91,0,8,-0.0641025641025641,3,0.057142857142857134,0,0,0.0,14,5,3,2,46,113,537.8957419566657,33,18,28,28,1,1,4,0,6,6,0.3333333333333333,1,0.8,0,0,0.0,5,1,0,1,12,False,False,False,False,False,True,False,True,0.6567385561232056,0.4652815699577332
commons-imaging,,a2d77b8fa6fba0993fb11f177f5ca8373d3791f9,/home/dorma10/mutation-analysis/projects/commons-imaging/src/test/java/org/apache/commons/imaging/formats/pnm/PpmFileInfoTest.java,org.apache.commons.imaging.formats.pnm.PpmFileInfoTest,/home/dorma10/mutation-analysis/projects/commons-imaging/src/main/java/org/apache/commons/imaging/formats/pnm/PpmFileInfo.java,org.apache.commons.imaging.formats.pnm.PpmFileInfo,0.12121212121212123,33.0,0.17142857142857146,True,False,False,False,False,False,False,False,116,591.4071515750568,15,6,5,5,3,2,39,33,6,6,-0.08333333333333333,3,0.3,0,0,0.0,10,3,0,3,25,44,95.166562244258,4,3,2,2,0,0,1,1,0,0,-2.0,0,0.0,0,0,0.0,2,0,0,0,4,False,False,False,False,False,False,False,False,0.7936723291873932,0.7312004268169403
